-0.24061044	0.16750295	0.20508008	0.21244565	0.24500445	0.29754996	0.24706924	0.20331351	0.163283	0.21874495	0.29318935	-0.16090891	0.12761195	-0.18954743	-0.18628527	-0.26140812
0.36240816	-0.3623283	-0.25210518	-0.31901088	-0.30907464	-0.35626507	-0.3542079	-0.32183006	-0.23898882	-0.36922312	-0.31635097	0.42181048	-0.31113485	0.3237381	0.30962607	0.2326356
-0.18068236	0.14951517	0.21737613	0.16738406	0.18081717	0.09603622	0.14042138	0.1676544	0.18815273	0.15224187	0.1522084	-0.18744911	0.15685189	-0.18169904	-0.2338258	-0.09392957
0.39663023	-0.45124587	-0.32952893	-0.39312592	-0.34690353	-0.40552577	-0.44381994	-0.4300774	-0.4360773	-0.33549532	-0.41406778	0.45853308	-0.38312507	0.35759866	0.38378167	0.38467374
-0.20284487	0.22607118	0.16552493	0.18166107	0.21280845	0.108372346	0.14330792	0.14830641	0.15493122	0.10497011	0.21507634	-0.17894517	0.08661554	-0.13830908	-0.09629794	-0.15494694
-0.03530771	0.094553046	0.0885644	0.026732694	0.03379768	0.12258763	0.035070695	0.15314424	0.12769024	0.003480941	0.055228963	-0.024527479	0.039016977	-0.009949446	0.06576761	-0.070501894
-0.17372522	0.061106164	0.20783111	0.18254834	0.12165712	0.1635671	0.1940704	0.11604966	0.04209738	0.2671433	0.1580668	-0.16761196	0.09019796	-0.114060156	-0.1464858	-0.14477123
0.26521513	-0.1834664	-0.15490665	-0.1348578	-0.103360064	-0.12467229	-0.21109012	-0.18671961	-0.16225182	-0.24864094	-0.22485477	0.1828847	-0.21305338	0.22448502	0.20436527	0.22026217
0.14061213	-0.09091148	-0.07550697	-0.032942727	-0.06492446	-0.08325989	-0.13598432	-0.03967479	0.016336238	-0.011528785	-0.16823207	0.008678303	-0.09500393	0.0391392	0.12980765	0.08521222
0.101726465	-0.21730144	-0.09589067	-0.060130123	-0.15841427	-0.026747782	-0.20341617	-0.15828325	-0.11350715	-0.10084861	-0.097185805	0.11416475	-0.16213962	0.27066675	0.16771972	0.111952685
-0.22880873	0.32361758	0.31570995	0.21361208	0.23939896	0.29605168	0.28226802	0.24967983	0.29060212	0.27234158	0.23897149	-0.25968412	0.27982393	-0.30016533	-0.23408897	-0.25732845
-0.30177417	0.39821437	0.32811353	0.3881689	0.3576579	0.33856994	0.31807962	0.3049823	0.34741703	0.3531639	0.34328383	-0.2596893	0.32025567	-0.35243836	-0.33913615	-0.3272545
0.32514843	-0.37482995	-0.28778902	-0.34927967	-0.34661928	-0.3867846	-0.3774963	-0.279627	-0.3359512	-0.40371552	-0.36634755	0.4134572	-0.32214305	0.37274423	0.370786	0.33755913
0.17143771	-0.19807148	-0.20145622	-0.106446214	-0.20632145	-0.17559014	-0.20028912	-0.23921704	-0.2926989	-0.2968487	-0.20805804	0.26930285	-0.19189833	0.20433538	0.2776734	0.24384134
-0.04859451	0.10916043	0.06940766	0.12049101	0.14995328	0.030335799	0.08127464	0.12688875	0.17857555	0.034727473	0.07514501	-0.046570465	0.12709996	-0.083078444	-0.08250504	-0.11724785
0.1855394	-0.079691276	-0.07006097	-0.17965034	-0.069179565	-0.13930996	-0.15685858	-0.1440946	-0.1000492	-0.15076108	-0.09279366	0.08537336	-0.16303465	0.16506241	0.17990538	0.117402695
-0.00031472385	-0.049660336	0.06662322	-0.08779417	-0.04909626	-0.081648126	-0.1296432	0.019200653	0.06005013	-0.000106893785	-0.012459212	0.08889464	-0.074859664	-0.006619969	0.007373705	0.077667676
0.43224618	-0.5020718	-0.42463046	-0.4635875	-0.53381854	-0.51487863	-0.46968707	-0.4015839	-0.4036835	-0.45409054	-0.46407548	0.48207155	-0.5126058	0.41180032	0.48361346	0.5032532
-0.0075514866	0.040208917	0.02407526	0.08958437	0.049498077	0.09852522	0.0598988	-0.0061605065	-0.022511372	0.17806941	0.12874286	-0.044773195	0.038621727	-0.0921951	-0.070590064	-0.09990086
-0.21261226	0.3137756	0.26726294	0.22396885	0.27080742	0.2890604	0.23759592	0.2653863	0.20414847	0.21903901	0.2435748	-0.20645937	0.29760447	-0.17773151	-0.17452534	-0.15975805
-0.11862204	0.11673601	0.14082977	0.21097045	0.13129903	0.16564296	0.18298803	0.1676987	0.14292431	0.13929357	0.2031708	-0.13468151	0.16981727	-0.14401732	-0.17991295	-0.1534614
0.31845307	-0.24968024	-0.2551514	-0.20711058	-0.22339936	-0.21025354	-0.23922083	-0.17696506	-0.20826243	-0.2687454	-0.2940408	0.3061487	-0.26075023	0.22450486	0.21135685	0.35764068
0.24596758	-0.19460313	-0.15224956	-0.18829376	-0.2348423	-0.15388207	-0.168321	-0.21058145	-0.21633677	-0.25219452	-0.24365899	0.23565632	-0.2486586	0.1514919	0.1793123	0.23061812
0.007888813	0.046813935	0.12455919	0.05469498	0.07936632	0.11149504	0.055151977	0.12828343	0.031801544	0.024201794	0.05768498	-0.06689139	0.08364256	-0.019385062	-0.09050528	-0.04289444
-0.22096935	0.22763577	0.20523012	0.26745036	0.23994856	0.21635601	0.24343917	0.23508397	0.23817895	0.27369815	0.18876188	-0.2186943	0.22220989	-0.19024847	-0.17032225	-0.22736171
0.048393246	-0.18929374	-0.16822295	-0.11863797	-0.033689283	-0.085163526	-0.10478846	-0.12155834	-0.123530984	-0.043868717	-0.038285214	0.124063775	-0.120361626	0.11687485	0.12647517	0.083261855
0.18182294	-0.18748023	-0.13446075	-0.18131602	-0.1728624	-0.1978112	-0.12510613	-0.121565044	-0.15927526	-0.14346722	-0.13930562	0.2009068	-0.13452062	0.12570074	0.14928108	0.18036528
0.22189042	-0.1504315	-0.21148747	-0.13687512	-0.09105249	-0.12321276	-0.16164847	-0.11842171	-0.15057829	-0.13814704	-0.21548846	0.21219388	-0.21768865	0.21379712	0.14758162	0.22207856
-0.119719304	0.07885585	0.01840291	0.15232663	0.0692066	0.04911457	0.026720252	0.1260886	0.038903967	0.10308994	0.14091563	-0.084966	0.08042591	-0.074124	-0.013169083	-0.045771234
-0.3393215	0.32349396	0.40192127	0.38171208	0.44898373	0.44370255	0.3577364	0.42349908	0.41173464	0.36934775	0.33291999	-0.41882387	0.43221092	-0.31349224	-0.4395437	-0.34186256
0.35761958	-0.31849492	-0.4077765	-0.33880228	-0.32632607	-0.29859608	-0.36382538	-0.26100716	-0.29622427	-0.39186594	-0.28906164	0.2632575	-0.2532651	0.29630545	0.29540637	0.3035928
-0.100525126	0.15512124	0.13763735	0.039737772	0.20908901	0.005997014	0.22028068	0.09520275	0.105423614	0.014887322	0.059080746	-0.13232021	0.13595653	-0.018866327	0.024499103	-0.17415313
-0.17174982	0.26828936	0.18574557	0.27216664	0.27056968	0.20377135	0.20434237	0.23305331	0.22455665	0.20955582	0.1965707	-0.17015624	0.18617108	-0.16009782	-0.27226952	-0.2659341
0.46058345	-0.5464522	-0.47531608	-0.47106066	-0.38259038	-0.48884732	-0.4757383	-0.5166485	-0.49043983	-0.45792148	-0.44751126	0.428634	-0.52891463	0.45542794	0.50746906	0.4902221
-0.0032433572	-0.013735859	-0.04899915	-0.04348638	0.04028228	-0.15177129	-0.08524869	0.04299259	0.08335367	-0.008538434	-0.050870355	0.058884855	-0.10264839	0.042189755	0.014166103	0.03760163
-0.17667818	0.11981225	0.1621039	0.15976511	0.17129296	0.16259664	0.09344522	0.15218857	0.083974496	0.20302139	0.13538183	-0.13964255	0.16424145	-0.21360338	-0.16706885	-0.08880679
0.116277404	-0.1099462	-0.07905895	-0.12231505	-0.086904176	-0.10015494	-0.15882279	-0.13412689	-0.029341612	-0.055809174	-0.13218835	0.10677871	-0.17242406	-0.038512282	0.12030505	0.14447263
-0.07125226	0.07030519	0.10061874	0.19083105	0.10326826	0.105593644	0.17486112	-0.0024021156	0.019612968	0.23019387	0.04287211	-0.09483671	0.076166086	-0.10541351	-0.09990166	-0.030633487
-0.069237106	0.20931225	0.11465475	0.17590182	0.14552043	0.11552808	0.06353495	0.13299336	0.14286599	0.1272006	0.15267813	-0.16361389	0.12409721	-0.20395246	-0.15570949	-0.090317175
0.29100463	-0.27423346	-0.24612549	-0.32824486	-0.22147045	-0.18296716	-0.32173485	-0.31674764	-0.24577305	-0.3593195	-0.29209816	0.29096416	-0.31438425	0.24630937	0.2276797	0.2786138
0.16473505	-0.33822984	-0.24692641	-0.20940371	-0.1572739	-0.21847238	-0.19483574	-0.10472519	-0.22821973	-0.2346989	-0.18079834	0.1705362	-0.20372269	0.1639686	0.24026275	0.25161836
-0.032088548	-0.035434753	-0.07143151	-0.06961178	-0.04241483	-0.045569535	-0.1649825	-0.09654684	0.02975434	-0.07776372	-0.08345139	0.042238824	-0.17073824	0.0051795114	-0.0043731746	0.02321559
0.38864127	-0.4525693	-0.3047201	-0.3122828	-0.37440896	-0.3562451	-0.35552615	-0.28816965	-0.31550047	-0.37212253	-0.43878323	0.47166947	-0.38535625	0.3232078	0.2938217	0.3595047
0.5496977	-0.54612756	-0.54702365	-0.54091275	-0.5556026	-0.57158697	-0.63748723	-0.55342	-0.50868064	-0.52381104	-0.5590978	0.5548659	-0.49256763	0.52679497	0.5725801	0.5439853
0.14845878	-0.15517192	-0.15026373	-0.22998764	-0.19609715	-0.14985035	-0.04628791	-0.160744	-0.19916135	-0.096284665	-0.20315756	0.13626532	-0.22052826	0.18604566	0.17570618	0.16326691
0.17397973	-0.13956267	-0.18900643	-0.2179049	-0.14497006	-0.26271728	-0.18227866	-0.119165674	-0.2033812	-0.13741219	-0.09451899	0.19196528	-0.10146218	0.16575904	0.1355927	0.17586288
-0.012934474	-0.01583231	0.008058998	-0.0002385115	-0.011953452	-0.06636822	-0.005538864	0.072992094	-0.048490904	0.009765674	0.0048121796	-0.006429979	0.07220745	-0.13664454	0.0079619335	-0.03806296
-0.22729442	0.18535072	0.21104589	0.27880365	0.18912618	0.21588172	0.22540024	0.29218033	0.21601078	0.20626321	0.19290869	-0.29802057	0.2491837	-0.23108494	-0.26101932	-0.20450574
-0.031019088	-0.029402485	-0.009524578	0.011775576	0.0705033	-0.060740266	0.033780254	-0.012554192	-0.045767818	-0.10250709	0.01586513	-0.0016170228	-0.07812484	0.07251753	-0.012505711	0.06632456
-0.26483035	0.20422831	0.251204	0.24053864	0.33049703	0.31210372	0.31025204	0.28379217	0.2534083	0.2527587	0.3181681	-0.27524617	0.29555556	-0.28395095	-0.26551113	-0.25007728
0.31703463	-0.31205067	-0.23610635	-0.26810202	-0.2986542	-0.3137297	-0.26509142	-0.24222906	-0.3195744	-0.31438258	-0.27680647	0.35242003	-0.37463665	0.25344202	0.18868807	0.32689083
-0.052221507	-0.012810299	0.07544984	0.085426755	0.11718863	0.036898706	0.045495883	0.06644303	0.031976357	0.002731688	-0.054967266	-0.0040582535	0.0009530509	-0.04508865	-0.07836607	-0.06989381
0.3980471	-0.40735158	-0.42272148	-0.4595941	-0.45394674	-0.46067664	-0.5382523	-0.37564203	-0.41393465	-0.43353647	-0.48090273	0.52899384	-0.5031562	0.41882592	0.33156073	0.40079847
-0.12427795	0.07723106	0.041155156	0.14078951	0.12984864	0.10816421	0.16298054	0.14839074	0.12099652	0.17000322	0.1269191	-0.10756091	0.13706602	-0.11156076	-0.061146215	-0.13573864
0.102684416	-0.10394907	-0.10325441	-0.1277636	-0.080373116	-0.114710554	-0.054262713	-0.15214363	-0.056459926	-0.14090922	-0.11159907	0.06662637	-0.107307136	0.11194323	0.04743066	0.10425088
0.040321946	0.007656153	0.045416147	-0.039052647	0.003371442	0.022024646	-0.006353536	-0.017998703	0.037359353	0.0316922	0.020649258	0.030859748	-0.0030344038	0.029466605	-0.04065203	-0.0077548656
0.21799274	-0.17886226	-0.20048724	-0.21145277	-0.2150954	-0.18872428	-0.21060239	-0.13475479	-0.15958162	-0.13006157	-0.119704306	0.16682024	-0.19478132	0.13423982	0.19815792	0.1548628
0.17615244	-0.19907758	-0.27165502	-0.25036103	-0.1577917	-0.22547768	-0.27125633	-0.1644925	-0.1814202	-0.25427634	-0.21206003	0.25105557	-0.1769311	0.24612299	0.2613033	0.18930566
-0.23657255	0.29172865	0.31314114	0.3452357	0.37898472	0.32601792	0.3244802	0.32311258	0.3167114	0.35446596	0.3403804	-0.33189774	0.3325954	-0.3055242	-0.3562231	-0.3652563
0.05237443	-0.031041129	0.062821284	-0.03206371	0.10574315	0.08240754	0.055946965	0.00057394564	0.01756216	0.066540346	0.0027300913	-0.048840623	0.09630985	-0.0037931476	-0.055175643	-0.018086128
-0.27165163	0.295387	0.31763002	0.3192756	0.36703935	0.28933415	0.3060511	0.26589075	0.22254276	0.3028134	0.22881542	-0.38550135	0.3282859	-0.3498425	-0.34332702	-0.30848348
0.07190879	0.034128934	0.009675726	-0.051372677	0.0020952057	0.06564099	0.06284251	-0.034881018	0.009740132	0.049036145	-0.064165734	0.0026791196	-0.025586601	0.023519928	0.06963426	-0.0039657373
0.20881462	-0.21214025	-0.24353938	-0.2765638	-0.13700025	-0.24252652	-0.20820288	-0.3341534	-0.22045971	-0.22230402	-0.23394696	0.2627389	-0.26000777	0.26663005	0.25813484	0.19388929
0.38157758	-0.319892	-0.3548321	-0.37462288	-0.3767589	-0.38871494	-0.34609967	-0.35747793	-0.31774488	-0.32208946	-0.301212	0.32205123	-0.34285614	0.34442052	0.37256014	0.37999082
0.4265457	-0.3919378	-0.41848013	-0.3947542	-0.33872595	-0.37524688	-0.5645301	-0.4146745	-0.37369955	-0.38214907	-0.45654997	0.36349413	-0.36307397	0.4213599	0.32113189	0.40676385
-0.14589047	0.050093908	-0.0115852645	0.082379654	0.059616257	0.13240612	-0.028852006	0.039006636	0.030237239	-0.021797044	-0.12525131	-0.060028475	0.063123435	0.03308871	-0.031309366	-0.017190844
0.1295912	-0.047807004	-0.22997615	-0.13080212	-0.125322	-0.14043318	-0.17235854	-0.064562924	-0.13213825	-0.15987134	-0.06910912	0.07312437	-0.19593927	0.014480362	0.12666221	0.06487901
0.12949668	-0.21534893	-0.17812996	-0.14863883	-0.09421618	-0.121190846	-0.11345804	-0.12331134	-0.1540913	-0.16866635	-0.14280406	0.1507049	-0.16052453	0.10583963	0.103952646	0.09314334
-0.11863874	0.07928754	0.04557082	0.14531645	0.075688824	0.06707644	0.059591968	0.09078728	0.100092836	0.043046203	0.032788176	-0.16614655	0.028075675	-0.095940694	-0.060260545	-0.079378515
0.06549093	-0.16438927	-0.062404566	-0.07913094	-0.14346948	-0.122768976	-0.13530791	-0.039062545	-0.15446253	-0.18566537	-0.23997289	0.12034279	-0.07604674	0.11029269	0.12377132	0.105743706
0.2631546	-0.3484201	-0.25191346	-0.24812178	-0.25122043	-0.3009481	-0.32129675	-0.26546508	-0.21724543	-0.28915957	-0.27103844	0.25628534	-0.3243439	0.26032794	0.20961434	0.24358714
0.40807864	-0.41615814	-0.38375777	-0.34881482	-0.35946628	-0.3424279	-0.41432017	-0.38692892	-0.3713283	-0.45012027	-0.39268512	0.44313917	-0.33096245	0.34294143	0.37425575	0.35921597
-0.2742078	0.2771537	0.19698136	0.2847219	0.2960677	0.21046418	0.2538267	0.29594466	0.24090019	0.21829854	0.2753553	-0.2680743	0.34579483	-0.23083292	-0.30775967	-0.333634
0.16385837	-0.13335662	-0.099062	-0.19010717	-0.19843176	-0.11744578	-0.17262346	-0.18311855	-0.16636801	-0.08419804	-0.020285426	0.059669998	-0.16493653	0.2216916	0.14018133	0.10725502
0.25266948	-0.08780545	-0.10575018	-0.12166258	-0.14838831	-0.18568885	-0.15148011	-0.19722189	-0.087153725	-0.11908467	-0.11228642	0.17733386	-0.14747459	0.2480595	0.17405947	0.21230483
0.059255984	-0.08584634	-0.060147695	0.0006724067	-0.052639283	-0.096887745	-0.03828875	-0.08180189	-0.06460742	0.009987974	-0.028140463	0.08440741	-0.10008158	0.064165965	0.04605895	-0.01034747
-0.020828353	0.0055497247	-0.027097179	-0.012791509	-0.07588616	-0.13333069	-0.05324619	0.007011762	-0.10126709	-0.019484783	-0.018997319	0.048846662	-0.023981705	0.072175294	0.16798052	0.124837406
0.10921888	-0.132641	-0.08548015	-0.25975338	-0.06757274	-0.12008913	-0.07458616	-0.03094005	-0.19876441	-0.123910464	-0.13889402	0.048686165	-0.1489425	0.062790915	0.106169224	0.08713756
-0.29777804	0.35966414	0.2500162	0.3242108	0.33002475	0.3575772	0.3580252	0.33796287	0.26343277	0.31328788	0.27400392	-0.2837982	0.29238713	-0.27983072	-0.37157255	-0.31298825
-0.03592853	0.04339532	-0.0012399326	0.044437837	0.10866805	0.050374072	0.09062994	0.12236985	0.05037687	0.02786588	0.032808036	-0.06713212	0.089799106	-0.09510937	-0.07832603	-0.04443849
-0.08532625	0.12394198	0.029837571	0.062891506	0.17711973	0.049371865	0.15202232	0.030815372	0.06305283	0.02770086	0.027155405	-0.089384325	0.12999265	-0.00880955	-0.10430805	-0.031276714
0.2836439	-0.18912734	-0.2546716	-0.2598939	-0.32370374	-0.2506278	-0.2959972	-0.22709806	-0.24100445	-0.2326412	-0.25326326	0.21980663	-0.28594756	0.25074434	0.24800654	0.20731069
-0.37646377	0.41141096	0.43605953	0.40714407	0.43230128	0.496798	0.4615001	0.4766937	0.44094068	0.42106014	0.3442089	-0.45222753	0.49221492	-0.3898181	-0.40129092	-0.50785345
0.30726495	-0.3880531	-0.36586654	-0.2764376	-0.31088802	-0.33877882	-0.3128819	-0.24100876	-0.2905359	-0.40631032	-0.30804458	0.33060825	-0.29365048	0.34170756	0.3341376	0.3208151
0.19076805	-0.11315788	-0.19841485	-0.2048778	-0.18450452	-0.15306045	-0.15729648	-0.1226511	-0.1767812	-0.19723147	-0.14231342	0.12130018	-0.19125356	0.1023087	0.120594814	0.19461147
0.050103635	0.03573021	0.01139104	0.007173045	-0.0014213813	-0.11601876	0.05331992	-0.012015756	-0.013905795	-0.01567762	0.027399248	-0.0032516678	0.0240764	0.00043170835	0.06937008	0.004921278
-0.31815735	0.3019778	0.21301161	0.39318898	0.27925757	0.2638393	0.33127537	0.29900318	0.27337718	0.22255245	0.2372594	-0.24815004	0.1872392	-0.31266376	-0.25073406	-0.27253768
0.025484633	-0.097059034	-0.18259041	-0.044626243	-0.07684839	-0.05577289	-0.07789592	-0.12887833	-0.106777966	-0.12703244	-0.06834295	0.17095272	0.025471289	0.042273935	0.061293796	0.06061979
0.15113594	-0.15573706	-0.13350296	-0.089907154	-0.19648239	-0.14558706	-0.19906914	-0.1253021	-0.11487969	-0.1727258	-0.14580436	0.11476633	-0.12035738	0.11471593	0.14238326	0.16082084
0.08521553	-0.19966114	-0.15626325	-0.19671266	-0.12356618	-0.15869276	-0.03270835	-0.17918107	-0.18215731	-0.20962761	-0.04456906	0.23972899	-0.2676162	0.16968514	0.084951535	0.10744717
-0.024130564	0.02677134	-0.015105109	0.060413606	-0.0027536496	0.026730658	-0.009979213	0.17164381	-0.024015153	0.08001888	0.0684039	-0.053676113	-0.01175919	-0.07338702	-0.032650597	-0.04285259
-0.16870257	0.29921865	0.32993972	0.3040293	0.32508078	0.2653681	0.19268928	0.24872823	0.29432797	0.27268788	0.25395733	-0.20743784	0.29740453	-0.30473027	-0.26426575	-0.2972602
-0.049826644	0.0041769915	0.0058239647	0.101637624	0.08124949	0.112945504	0.0057195225	0.03523111	0.033116985	0.027995275	0.038234394	0.005388287	0.01564501	-0.07286636	-0.052819952	-0.08789121
0.005214347	-0.039633036	-0.02411701	-0.06355159	-0.006175391	-0.036172494	-0.091638625	-0.039935496	-0.020912372	-0.025676655	-0.12150844	0.03489258	-0.0056825615	0.1007698	0.036422234	-0.0011795904
-0.057874598	0.12986626	0.21337979	0.22017367	0.1381447	0.054036997	0.17346045	0.18044756	0.072745286	0.15111665	0.19481404	-0.10823863	0.09613728	-0.013730548	-0.045346558	-0.14740968
-0.030043656	0.035303086	0.12216057	0.15529986	0.17933415	0.12787078	0.15318412	0.05646879	0.17576632	0.18005513	0.09208302	-0.12286214	0.12207283	-0.20952496	-0.22521892	-0.034879558
-0.12782466	0.12872	0.16731504	0.0897947	0.25362572	0.22231212	0.2671325	0.281773	0.2355333	0.11164593	0.18899937	-0.22672547	0.23235147	-0.18624374	-0.16948292	-0.23656903
-0.47768688	0.38370374	0.3518934	0.3832739	0.44350317	0.4253514	0.34509578	0.38083616	0.40901408	0.36940646	0.3268601	-0.3565443	0.37275702	-0.38305902	-0.38264492	-0.43298525
0.37584463	-0.39304784	-0.29624853	-0.28707698	-0.24100383	-0.32341713	-0.3112346	-0.24926786	-0.28135258	-0.33646837	-0.35488436	0.255134	-0.40228486	0.2886676	0.22156408	0.34232014
0.061830077	-0.08630539	-0.14886886	-0.11607986	-0.18246974	-0.09992666	-0.057939846	-0.065098934	-0.07025139	-0.07323935	-0.10103674	0.07650148	-0.16155149	0.05171665	0.14866285	0.1397234
-0.16618408	0.06128728	0.14056724	0.24915212	0.22265722	0.19502659	0.19000947	0.22818638	0.218224	0.1828114	0.18776943	-0.11579877	0.16425544	-0.11401087	-0.18227826	-0.10421522
0.2945463	-0.32534623	-0.25075647	-0.31876382	-0.31212804	-0.2679247	-0.3430364	-0.26925397	-0.22633347	-0.31017268	-0.29725233	0.23452263	-0.36618033	0.24265493	0.27132002	0.23101202
0.015309134	-0.14375585	-0.03215296	-0.07734111	-0.03933794	0.052884698	-0.038874872	-0.09570314	-0.07341932	0.0074380506	-0.06520746	0.08640229	-0.059656806	-0.01790721	0.058570962	0.0038515558
0.30971643	-0.21704617	-0.26442552	-0.2875463	-0.2680929	-0.24626668	-0.30684176	-0.24937144	-0.22932419	-0.25144932	-0.28767315	0.25968328	-0.34561577	0.20937924	0.29818085	0.27792454
-0.26077646	0.2868073	0.35727972	0.22639322	0.27850348	0.27215046	0.1678891	0.30415943	0.23851192	0.25808287	0.23579776	-0.24273686	0.25615832	-0.24383709	-0.20465223	-0.23979785
0.1176768	-0.050231766	0.017306622	-0.00018871676	-0.023296865	-0.08598981	-0.01833775	-0.020921484	-0.042480834	-0.07753975	-0.046012767	0.0119342245	-0.005861049	0.098290645	0.050651517	0.012787524
-0.029305767	0.10110171	0.06035935	0.0528173	0.0021082605	-0.009668281	0.077883355	0.103286475	0.097659014	-0.01274374	0.00781791	-0.059357014	0.06873129	-0.02328789	-0.12652719	-0.027538707
-0.1491693	0.14777498	0.17566888	0.14060336	0.20434655	0.1765047	0.1212466	0.14647251	0.21479118	0.14905418	0.15287188	-0.11408377	0.20078008	-0.12441977	-0.12152654	-0.20471287
-0.0015667105	-0.016292937	-0.011374236	0.01050467	0.014498996	0.07477159	0.060791634	0.024539668	0.077235945	0.030741774	0.01471159	-0.075791664	0.026809562	-0.120748706	0.07099707	-0.053125046
-0.12595603	0.0685327	0.047204196	0.14306146	0.10151779	0.076217085	0.14670345	0.108318865	0.12278738	0.16586834	0.06654765	-0.07851431	0.03427025	-0.11099688	-0.15050413	-0.13123104
-0.07394383	0.003501098	0.1049611	0.12623072	0.016991952	0.053187363	0.015359598	0.06525059	-0.0072205258	0.04523389	-0.02337052	-0.0881628	-0.03157193	-0.0019143833	-0.025161495	-0.04112122
0.11315022	-0.22191739	-0.064926215	-0.08656581	-0.05836259	-0.109737165	-0.13302428	-0.08229745	-0.08612432	-0.11826046	-0.11193086	0.19653727	-0.15766373	0.08544615	0.10570307	0.1408978
-0.22051026	0.17420423	0.18171747	0.17048556	0.2115453	0.1648415	0.17286083	0.15061648	0.15042801	0.20216653	0.13498636	-0.18587294	0.17882362	-0.1425028	-0.22858539	-0.26477265
-0.13300894	0.020645069	0.072799444	0.2063942	0.13576111	0.17270741	0.11972969	0.20410644	0.1571253	0.1722241	0.14346063	-0.112751536	0.11204733	-0.11799881	-0.18460637	-0.18772303
0.20589904	-0.1844408	-0.12621279	-0.10833232	-0.12339422	-0.27953872	-0.17685731	-0.14685287	-0.21580538	-0.14815675	-0.18179044	0.16958638	-0.17930433	0.15858899	0.21153297	0.12318085
-0.0445335	0.08023313	0.041264545	0.07904843	0.13179776	0.09233914	-0.077231735	0.14833818	0.026445402	0.045309525	0.106887	-0.059587955	-0.061604284	-0.02791495	-0.10855003	-0.074761376
-0.08729572	0.07102847	0.15171279	0.113763675	0.1203658	0.086336814	0.12991296	0.08784289	0.13704108	0.03910912	0.11455624	-0.14355168	0.16948424	-0.07840348	-0.2015594	-0.15914749
0.16781099	-0.21884261	-0.19716501	-0.20650157	-0.17954189	-0.13123071	-0.17804505	-0.20071118	-0.17817709	-0.24339968	-0.31982556	0.20879978	-0.15950075	0.2523527	0.18742052	0.30345497
-0.2843741	0.18590519	0.22056168	0.23667204	0.2580535	0.2897095	0.28284645	0.34588486	0.23926306	0.26295373	0.29880622	-0.300208	0.31145456	-0.23339868	-0.23868108	-0.30220878
0.50921696	-0.531098	-0.50859207	-0.5320423	-0.45257592	-0.5023808	-0.45569053	-0.5083232	-0.42261827	-0.42289048	-0.51143724	0.44447777	-0.5749823	0.46674323	0.5119559	0.5014824
0.14001732	-0.12567204	-0.054175016	-0.06205708	-0.15001841	-0.14213286	-0.19599895	-0.12776686	-0.0934821	-0.122801505	-0.12097437	0.058874898	-0.13181357	0.08945694	0.16614956	0.16573113
-0.26373503	0.26436093	0.23760223	0.25749987	0.2590658	0.3141922	0.33807388	0.25013527	0.28485143	0.27181017	0.29427344	-0.20478417	0.28989986	-0.13474376	-0.21134387	-0.24508788
0.33674568	-0.46583948	-0.36154476	-0.38681504	-0.46193492	-0.39297563	-0.3318023	-0.41986948	-0.33457887	-0.4049214	-0.38966408	0.4019455	-0.50525093	0.42484748	0.33945876	0.38649714
0.31015024	-0.42385122	-0.3020191	-0.26343957	-0.41436407	-0.3266204	-0.30926612	-0.34204575	-0.27789614	-0.41598564	-0.2935658	0.35903138	-0.37480974	0.34101716	0.35563	0.36571118
-0.18613826	0.19008067	0.06902084	0.24222381	0.13736661	0.17678088	0.11193875	0.2697393	0.14830817	0.17291734	0.15652902	-0.19617602	0.14808209	-0.1910308	-0.17367059	-0.18574728
-0.36947006	0.4104578	0.39919144	0.4108574	0.3905042	0.3731122	0.36639625	0.4468559	0.48816133	0.3739809	0.44365567	-0.37269258	0.35485983	-0.35413763	-0.35969314	-0.3632134
0.09297536	-0.040910076	-0.044382572	-0.07158621	-0.004348508	-0.07113207	-0.11874367	-0.038715914	-0.048318896	0.017360209	-0.04635852	0.055582426	-0.16154177	0.04876988	0.043731157	0.083441466
-0.15909742	0.11205542	0.16488332	0.21236672	0.16296153	0.1317732	0.17448828	0.13469929	0.12885137	0.19499591	0.16238032	-0.14980797	0.23180586	-0.14622411	-0.1496742	-0.14342274
0.1469845	-0.13696195	-0.10227307	-0.13496642	-0.20142986	-0.115912005	-0.17723167	-0.19156443	-0.053765517	-0.019418633	-0.106197044	0.052233614	-0.05082065	0.1510723	-0.007033857	0.11390492
0.32706875	-0.378896	-0.31539497	-0.30831566	-0.37494597	-0.3532514	-0.27296847	-0.36944294	-0.29726478	-0.2965766	-0.29385015	0.34348157	-0.31761312	0.3026457	0.34700817	0.31120175
0.15033117	-0.2912548	-0.19402425	-0.0061782105	0.030320993	-0.10648796	-0.14005624	-0.011559648	-0.113967136	-0.11059699	-0.14111573	0.12871665	-0.050047982	0.07923844	0.024961062	0.094179705
-0.24350627	0.23152299	0.25595626	0.2681202	0.25075683	0.29997912	0.22985458	0.26165575	0.26982638	0.2009379	0.30570713	-0.24101005	0.19734943	-0.22324371	-0.25307736	-0.20320134
-0.29755884	0.26401246	0.21482594	0.22937508	0.26428187	0.23227568	0.20810235	0.24697983	0.2635469	0.20490237	0.2287476	-0.20004906	0.22878942	-0.16285738	-0.26273564	-0.28650725
0.08337523	-0.06750101	-0.10288652	-0.048113685	-0.10823954	-0.10458651	-0.18627234	-0.017411597	-0.08126683	-0.12860297	-0.047309157	0.07172157	-0.07757017	0.08125941	0.122870535	0.18746419
